periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2009-04,2009-04-01,2009,4,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,"OCCIDENTAL ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,2047.96367,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,16755.482,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETRO ANDINA RESOURCES LTD.,promedio_diario,153.855666666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,13870.4186666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROFARO S.A.,promedio_diario,2.061,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,29.4213333333333,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,7.19346666666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,987.026666666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,4577.06,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,36.3643666666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,7.495,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,659.361666666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,4968.94686666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,PLUSPETROL S.A.,promedio_diario,4141.5584,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,ROCH S.A.,promedio_diario,873.755366666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,9.04306666666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,TECPETROL S.A.,promedio_diario,5034.98956666667,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,34627.1236,Producción de gas promedio diaria por empresa
2009-04,2009-04-01,2009,4,gas,empresa,YPF S.A.,promedio_diario,35961.3967476667,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,3804.36451612903,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,20.1096774193548,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,APCO ARGENTINA INC.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,CAPEX S.A.,promedio_diario,1910.51,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,20.3870967741935,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,20.1975161290323,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,1826.53290322581,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,CLEAR S.R.L.,promedio_diario,19.8833870967742,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,16.6709677419355,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,39.9867741935484,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,76.2464516129032,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,"CRI HOLDING, INC.",promedio_diario,1.19745161290323,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,EHRENCAP S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1907.06709677419,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,ENARSA ENERGIA ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,EPSUR S.A.,promedio_diario,10.6201290322581,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,4.29741935483871,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,0.470967741935484,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,2.7291935483871,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0645161290322581,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,12.0225806451613,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,229.217225806452,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,MEDANITO S.A.,promedio_diario,326.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,MISAHAR ARGENTINA S.A.,promedio_diario,0.222483870967742,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,"OCCIDENTAL ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,2009.18896774194,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,17455.0506451613,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETRO ANDINA RESOURCES LTD.,promedio_diario,131.649677419355,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,12544.8291290323,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROFARO S.A.,promedio_diario,1.45548387096774,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,28.901935483871,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,7.02987096774194,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,999.725483870968,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,4454.59032258065,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,31.8411290322581,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,8.02483870967742,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,673.806451612903,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,5816.55764516129,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,PLUSPETROL S.A.,promedio_diario,4291.48987096774,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,ROCH S.A.,promedio_diario,863.767419354839,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,9.61777419354839,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,TECPETROL S.A.,promedio_diario,5016.96351612903,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,35824.9864193548,Producción de gas promedio diaria por empresa
2009-05,2009-05-01,2009,5,gas,empresa,YPF S.A.,promedio_diario,34956.1580177419,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,3816.23333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,22.73,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,APCO ARGENTINA INC.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,CAPEX S.A.,promedio_diario,1885.691,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,19.8,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,18.0537,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,1910.64733333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,CLEAR S.R.L.,promedio_diario,19.0849333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,16.6966666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,39.7946666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,84.8666666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,"CRI HOLDING, INC.",promedio_diario,1.1748,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,EHRENCAP S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,2107.509,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,ENARSA ENERGIA ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,EPSUR S.A.,promedio_diario,10.6637666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,EZ HOLDINGS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,4.22233333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,0.667333333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,28.4153333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.05,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,6.46666666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,207.711266666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,MEDANITO S.A.,promedio_diario,356.066666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,MISAHAR ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,"OCCIDENTAL ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,1735.33988666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,17514.874,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETRO ANDINA RESOURCES LTD.,promedio_diario,148.485666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,13339.8774,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROFARO S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,28.5633333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,7.2242,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,998.545333333333,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,5039.76666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,29.7537,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROLERA SAN JOSE S.R.L.,promedio_diario,7.82766666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,690.516,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,6084.86546666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,PLUSPETROL S.A.,promedio_diario,4195.73886666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,ROCH S.A.,promedio_diario,969.657066666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,7.82216666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,TECPETROL S.A.,promedio_diario,4972.48666666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,36381.6182666667,Producción de gas promedio diaria por empresa
2009-06,2009-06-01,2009,6,gas,empresa,YPF S.A.,promedio_diario,36215.4957313333,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,APACHE ENERGIA ARGENTINA S.R.L.,promedio_diario,3553.93225806452,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,18.6838709677419,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,APCO ARGENTINA INC.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,CAPEX S.A.,promedio_diario,1913.43419354839,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,20.6451612903226,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,17.0883225806452,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,1965.9935483871,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,CLEAR S.R.L.,promedio_diario,18.5996451612903,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,16.7516129032258,Producción de gas promedio diaria por empresa
2009-07,2009-07-01,2009,7,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,39.4312903225806,Producción de gas promedio diaria por empresa
